price,temperature_2m (°C),cloud_cover (%),wind_speed_100m (km/h),shortwave_radiation (W/m²),apparent_temperature (°C),direct_radiation (W/m²),diffuse_radiation (W/m²),wind_gusts_10m (km/h),relative_humidity_2m (%),hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,no_laborable
0.4264253211991435,0.3490658800393314,0.33063829787234045,0.08058346508899882,0.15240767762936358,0.38338990474104895,0.10005511955694375,0.1996378755364807,0.06978617457527828,0.7669172932330826,0.8535533905932737,0.14644660940672627,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.41665551391862954,0.42158308751229107,0.28106382978723404,0.045850971591778436,0.33956673027275786,0.45592904850541993,0.27061077718575294,0.32296137339055797,0.09501318101933215,0.6535087719298245,0.75,0.06698729810778065,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.41786001070663814,0.485066371681416,0.2538297872340426,0.0431988575508747,0.5255808732742171,0.5114420234315121,0.4603007952964645,0.39397800429184554,0.13444639718804915,0.5416666666666667,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.41939908993576014,0.5307276302851525,0.26468085106382977,0.09838323047891061,0.6812661353687283,0.5644914047957955,0.6352922648888423,0.4119501072961374,0.19852079671939069,0.47431077694235596,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.25625669164882225,0.5645894788593904,0.4182978723404256,0.14275513847095422,0.7702772477270176,0.5996934194678638,0.7350061681408961,0.42308208154506444,0.24751025190392492,0.41447368421052627,0.37059047744873963,0.017037086855465844,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.2545168629550321,0.5824729596853492,0.6146808510638299,0.17682460345794865,0.7800426534964643,0.6119018942297164,0.7233523189585028,0.4820278969957082,0.2829159343878148,0.37719298245614025,0.2500000000000001,0.06698729810778059,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.26559154175588867,0.5899705014749262,0.648936170212766,0.19324730963431425,0.7175216073633404,0.6048395926858645,0.62752303210058,0.5401019313304722,0.3015524311657879,0.3430451127819549,0.14644660940672644,0.14644660940672605,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.3333110278372591,0.5860988200589972,0.7182978723404255,0.21614729433365637,0.5927264563924122,0.581791306252053,0.4812199795270217,0.5411078326180258,0.2927650849443467,0.33489974937343364,0.06698729810778081,0.24999999999999978,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.5697604389721628,0.5721484759095379,0.7782978723404256,0.21369918906512975,0.436300370411943,0.5656958283149021,0.32239691330481113,0.47961373390557943,0.2825131810193321,0.35494987468671674,0.017037086855465844,0.3705904774487397,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.7725508565310493,0.5448623402163226,0.7555319148936172,0.18605600040801756,0.2670108878662027,0.5559509471148583,0.17045066799653535,0.3621244635193134,0.2297158758055067,0.4348370927318295,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.6984408458244111,0.48352999016715836,0.7923404255319149,0.20303973070842046,0.09765405769446628,0.50618635716632,0.0412609254836085,0.18629291845493565,0.14059753954305795,0.5708020050125313,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.6295168629550322,0.42570058997050153,0.826808510638298,0.20380476360483496,0.006353126052306655,0.449304719150334,0.0005511955694375181,0.017569742489270387,0.09395137668424136,0.651629072681704,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.4291019807280514,0.3989060963618486,0.8142553191489361,0.19238027235171112,0.0,0.4255447279097777,0.0,0.0,0.08047744581136493,0.7014411027568921,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.4095623661670235,0.37370943952802366,0.8144680851063829,0.19895955526087616,0.0,0.4006350596737107,0.0,0.0,0.07864674868189803,0.7474937343358394,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.3214333511777302,0.35514995083579165,0.8293617021276596,0.19686846534400976,0.0,0.38202124165115514,0.0,0.0,0.08326010544815463,0.7687969924812028,0.3705904774487392,0.9829629131445341,0.9009688679024191,0.8019377358048384,1.0,0.5,0.0
0.3236750535331906,0.3413839724680433,0.8663829787234043,0.21222012546539498,0.0,0.3675681594218767,0.0,0.0,0.09069273579379025,0.7800751879699248,0.5,1.0,1.0,0.3568958678922095,1.0,0.5,0.0
0.29828024625267663,0.3292772861356933,0.8427659574468085,0.2075279237007191,0.0,0.3550859520420453,0.0,0.0,0.08981400117164615,0.7922932330827066,0.6294095225512604,0.9829629131445341,1.0,0.3568958678922095,1.0,0.5,0.0
0.25351311563169165,0.32061209439528027,0.8217021276595745,0.19319630744121996,0.0,0.3464907478375123,0.0,0.0,0.08754393673110719,0.7919799498746867,0.75,0.9330127018922194,1.0,0.3568958678922095,1.0,0.5,0.0
0.2243375267665953,0.3044493608652902,0.79,0.19151323506910795,0.0,0.3301215372823826,0.0,0.0,0.09248681898066782,0.8161027568922303,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,1.0,0.5,0.0
0.2798782119914347,0.2976278269419863,0.7685106382978724,0.18942214515224148,0.0,0.32240227745538164,0.0,0.0,0.09127855887521966,0.8139097744360901,0.9330127018922193,0.75,1.0,0.3568958678922095,1.0,0.5,0.0
0.3156450749464668,0.2834931170108162,0.7446808510638298,0.1633600244810527,0.0,0.30844191393846493,0.0,0.0,0.08472466315172816,0.8339598997493733,0.9829629131445341,0.6294095225512604,1.0,0.3568958678922095,1.0,0.5,0.0
0.37898153104925053,0.2812192723697149,0.7451063829787234,0.15479165604120976,0.0,0.3063067995182306,0.0,0.0,0.08014792032806092,0.8276942355889723,1.0,0.5,1.0,0.3568958678922095,1.0,0.5,0.0
0.44860813704496794,0.273168633235005,0.7159574468085107,0.16315601570867544,0.0,0.29765684879010185,0.0,0.0,0.0868848857644991,0.8336466165413534,0.9829629131445341,0.3705904774487397,1.0,0.3568958678922095,1.0,0.5,0.0
0.35525963597430404,0.2887168141592921,0.7178723404255319,0.16188096088131787,0.022516556291390728,0.31320486149129534,0.007874222420535973,0.047143240343347645,0.0878368482718219,0.818295739348371,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,1.0,0.5,0.0
0.42692719486081365,0.3509095378564406,0.7046808510638297,0.15627071964094452,0.14791783589628466,0.37501368663089896,0.0858290243838421,0.2225724248927039,0.12251025190392498,0.7340225563909775,0.8535533905932737,0.14644660940672627,1.0,0.3568958678922095,1.0,0.5,0.0
0.4281651498929336,0.4134709931170109,0.6629787234042553,0.13020859896975567,0.32154001571444607,0.4340851855907151,0.23357568440116538,0.36373390557939916,0.1675087873462214,0.6356516290726815,0.75,0.06698729810778065,1.0,0.3568958678922095,1.0,0.5,0.0
0.42625802997858675,0.46023844641101286,0.667872340425532,0.15499566481358695,0.4888090694803008,0.4726267382021242,0.3868605475209323,0.471767703862661,0.22876391329818388,0.5541979949874687,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,1.0,0.5,0.0
0.4011978051391863,0.4965585054080629,0.6974468085106383,0.19834752894374452,0.614906274553822,0.5099091207708312,0.49544607470012336,0.5710166309012876,0.2997949619214997,0.4953007518796992,0.5000000000000001,0.0,1.0,0.3568958678922095,1.0,0.5,0.0
0.23457574946466814,0.5171460176991151,0.6857446808510639,0.2612842352221145,0.6759905713323605,0.5283039526990037,0.544528727788131,0.628084763948498,0.3686657879320444,0.4630325814536341,0.37059047744873963,0.017037086855465844,1.0,0.3568958678922095,1.0,0.5,0.0
0.2422042291220557,0.5315265486725664,0.6965957446808512,0.28627530983832306,0.704186777416096,0.5376108617102815,0.5781516575238196,0.6264082618025751,0.39652899824253074,0.406954887218045,0.2500000000000001,0.06698729810778059,1.0,0.3568958678922095,1.0,0.5,0.0
0.26488891862955033,0.535459685349066,0.7040425531914893,0.32029377263222314,0.6523291053990347,0.5285229387933867,0.5113782513976745,0.642100321888412,0.39931165787932044,0.39160401002506257,0.14644660940672644,0.14644660940672605,1.0,0.3568958678922095,1.0,0.5,0.0
0.2580299785867238,0.522554080629302,0.6985106382978724,0.3158055796399245,0.524840049388259,0.5084309646337458,0.38179479776372083,0.592341738197425,0.41304188635032213,0.4119674185463659,0.06698729810778081,0.24999999999999978,1.0,0.3568958678922095,1.0,0.5,0.0
0.516963329764454,0.5084193706981318,0.7631914893617021,0.3265160401897282,0.39407340891233583,0.4927187123617651,0.27530906323000603,0.47377950643776834,0.38693614528412423,0.4266917293233083,0.017037086855465844,0.3705904774487397,1.0,0.3568958678922095,1.0,0.5,0.0
0.6600307815845825,0.4752335299901673,0.7795744680851064,0.30223899627683987,0.22348187226400268,0.473119456914486,0.12745741358040893,0.34193937768240346,0.34428090216754537,0.5103383458646615,0.0,0.4999999999999999,1.0,0.3568958678922095,1.0,0.5,0.0
0.6763918629550321,0.43037118977384475,0.7361702127659575,0.2986178405671444,0.08696823436973845,0.442023431512099,0.03971232840756975,0.1583288626609442,0.273176625659051,0.6253132832080202,0.01703708685546579,0.6294095225512601,1.0,0.3568958678922095,1.0,0.5,0.0
0.5901365096359743,0.38722959685349073,0.7240425531914894,0.30157596776661394,0.006330676843641261,0.4051242746085625,0.0017060815244494608,0.014552038626609445,0.21613210310486228,0.7080200501253131,0.0669872981077807,0.75,1.0,0.3568958678922095,1.0,0.5,0.0
0.38630888650963596,0.3645526057030482,0.7793617021276597,0.3016779721528025,0.0,0.38371838388262347,0.0,0.0,0.18306971294669008,0.7612781954887218,0.14644660940672616,0.8535533905932737,1.0,0.3568958678922095,1.0,0.5,0.0
0.31648153104925053,0.3504178957718781,0.818936170212766,0.31463252919875556,0.0,0.37096244388481336,0.0,0.0,0.18427797305213825,0.7966791979949874,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,1.0,0.5,0.0
0.20322537473233404,0.3367133726647002,0.8338297872340426,0.3107053603304942,0.0,0.35875396912296076,0.0,0.0,0.19189367311072056,0.8217418546365913,0.3705904774487392,0.9829629131445341,1.0,0.3568958678922095,1.0,0.5,0.0
0.209548982869379,0.3250983284169125,0.8095744680851064,0.29509868924363747,0.0,0.34999452534764053,0.0,0.0,0.17431898066783827,0.8427318295739348,0.5,1.0,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.21192451820128477,0.3140363815142576,0.8602127659574468,0.30096394144948235,0.0,0.33811452972736233,0.0,0.0,0.17153632103104857,0.8674812030075187,0.6294095225512604,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.21453426124197,0.3131145526057031,0.8814893617021277,0.3197837507012801,0.0,0.334227526552064,0.0,0.0,0.20738137082601052,0.8609022556390977,0.75,0.9330127018922194,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.21336322269807284,0.30647738446411016,0.9036170212765957,0.3192227265772428,0.0,0.32732946457899925,0.0,0.0,0.1989235500878734,0.8656015037593985,0.8535533905932737,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.21353051391862954,0.2926499508357916,0.9070212765957447,0.29555770898148614,0.0,0.31429979196321034,0.0,0.0,0.17995752782659633,0.8853383458646615,0.9330127018922193,0.75,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.2050990364025696,0.286074237954769,0.88,0.3036160554903861,0.0,0.3058688273294646,0.0,0.0,0.1845342706502636,0.8853383458646615,0.9829629131445341,0.6294095225512604,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.274826017130621,0.2818338249754179,0.8725531914893617,0.2988728515326159,0.0,0.30203657067776196,0.0,0.0,0.1777973052138254,0.8793859649122806,1.0,0.5,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.3158792826552463,0.27187807276302856,0.836808510638298,0.30402407303514045,0.0,0.2914704916237819,0.0,0.0,0.1716461628588166,0.8894110275689222,0.9829629131445341,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.28038008565310496,0.29080629301868244,0.8340425531914893,0.3281481103687458,0.019979795712201143,0.30734698346654993,0.004462059371637051,0.04828326180257512,0.18753661394258928,0.8546365914786966,0.9330127018922194,0.2500000000000001,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.43184555674518205,0.3413839724680433,0.8670212765957448,0.3148365379711328,0.129958468963969,0.3559071498959816,0.05847922517651382,0.2388009656652361,0.2237478031634446,0.7819548872180451,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.38577355460385443,0.39331366764995085,0.8602127659574468,0.2680675269036568,0.2876866090470311,0.4084090660243075,0.1680621538623061,0.4299892703862661,0.24864528412419448,0.7033208020050126,0.75,0.06698729810778065,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.3861750535331906,0.4464724680432646,0.7810638297872341,0.2580200948640791,0.4556964866988439,0.454396145844739,0.30927320927058455,0.5710836909871245,0.29931898066783824,0.6021303258145363,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.37747591006423986,0.5000000000000001,0.7538297872340425,0.29035548528586724,0.6047367830283983,0.5048176940764262,0.4483319772172498,0.6610112660944206,0.34453719976567065,0.4959273182957393,0.5000000000000001,0.0,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.2025227516059957,0.5427728613569323,0.7517021276595744,0.32972917835466925,0.7048827028847232,0.5476842220518998,0.5603034200372713,0.6740879828326181,0.39762741652021083,0.41228070175438597,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.19810626338329762,0.5744223205506392,0.6570212765957447,0.37797725302187996,0.744415759344483,0.576261907368882,0.6224835297514371,0.6333154506437768,0.45335383714118327,0.37938596491228077,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.2174451284796574,0.5904006882989185,0.6019148936170212,0.385066557861988,0.7051969918060388,0.5858972955217344,0.6035591485340822,0.5645118025751074,0.452768014059754,0.3524436090225564,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.24969887580299788,0.5968534906588006,0.5670212765957446,0.3722650073953179,0.5986081490627455,0.5818460527756487,0.49799207328276335,0.5158261802575108,0.4379759812536612,0.33865914786967416,0.06698729810778081,0.24999999999999978,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.43823608137044967,0.5854842674532941,0.5882978723404255,0.38088437802825525,0.45246380065102704,0.565914814409285,0.35042914512191925,0.4562768240343348,0.4045474516695957,0.3605889724310776,0.017037086855465844,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.5804670770877944,0.5540806293018683,0.5914893617021276,0.359310450349365,0.27747221910427655,0.5494908573305596,0.19486075750019685,0.3310085836909872,0.36965436438195665,0.43640350877192974,0.0,0.4999999999999999,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.634100642398287,0.49317846607669624,0.55,0.3962870403427347,0.10750926029857447,0.4958940107303187,0.05784928738287094,0.17335032188841204,0.30942442882249555,0.550438596491228,0.01703708685546579,0.6294095225512601,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.5629349571734475,0.4472713864306786,0.5448936170212766,0.4149028408221553,0.00814906274553822,0.45111135442899386,0.0026772356229822305,0.01750268240343348,0.2718219097832454,0.6052631578947367,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.33244111349036404,0.41470009832841703,0.5038297872340426,0.3649716937828326,0.0,0.42587320705135234,0.0,0.0,0.2423476859988283,0.6591478696741855,0.14644660940672616,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.298982869379015,0.38618485742379555,0.5074468085106383,0.3369714897740602,0.0,0.3992116500602212,0.0,0.0,0.21203134153485645,0.7061403508771928,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.18756691648822266,0.36996066863323507,0.4991489361702128,0.3097873208547967,0.0,0.38503230044892156,0.0,0.0,0.1941271236086701,0.7274436090225562,0.3705904774487392,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,1.0,0.5,0.0
0.17388249464668099,0.3527531956735497,0.5342553191489362,0.2875503646656806,0.0,0.3686630898937918,0.0,0.0,0.18306971294669008,0.744360902255639,0.5,1.0,0.27747906604368566,0.0,1.0,0.5,0.0
0.17227649892933622,0.33554572271386435,0.5491489361702128,0.2720967001581068,0.0,0.3511989488667471,0.0,0.0,0.16673989455184526,0.7650375939849623,0.6294095225512604,0.9829629131445341,0.27747906604368566,0.0,1.0,0.5,0.0
0.1724103319057816,0.33788102261553593,0.6576595744680852,0.2452185443974091,0.0,0.35793277126902445,0.0,0.0,0.15879466900995895,0.769736842105263,0.75,0.9330127018922194,0.27747906604368566,0.0,1.0,0.5,0.0
0.18097564239828695,0.32485250737463134,0.6287234042553191,0.2542459325751007,0.0,0.343698675134129,0.0,0.0,0.13840070298769772,0.7775689223057642,0.8535533905932737,0.8535533905932737,0.27747906604368566,0.0,1.0,0.5,0.0
0.1958980192719486,0.31895280235988205,0.6274468085106383,0.2530218799408374,0.0,0.3376765575385964,0.0,0.0,0.13221294669009961,0.770050125313283,0.9330127018922193,0.75,0.27747906604368566,0.0,1.0,0.5,0.0
0.22417023554603854,0.31133235004916426,0.6480851063829788,0.26153924618758606,0.0,0.3267272528194459,0.0,0.0,0.13181019332161684,0.7662907268170425,0.9829629131445341,0.6294095225512604,0.27747906604368566,0.0,1.0,0.5,0.0
0.27158056745182013,0.31016470009832847,0.6082978723404255,0.25970316723619113,0.0,0.3236067009744882,0.0,0.0,0.143306971294669,0.7446741854636592,1.0,0.5,0.27747906604368566,0.0,1.0,0.5,0.0
0.2938637580299786,0.29848820058997055,0.5923404255319149,0.2520018360789514,2.2449208665394542e-05,0.31216467754297605,0.0,6.706008583690987e-05,0.13550820152314,0.7503132832080199,0.9829629131445341,0.3705904774487397,0.27747906604368566,0.0,1.0,0.5,0.0
0.239360278372591,0.31360619469026557,0.5376595744680851,0.2520528382720457,0.0279717139970816,0.3252490966823607,0.012388776608309929,0.05190450643776825,0.14239162272993552,0.725563909774436,0.9330127018922194,0.2500000000000001,0.27747906604368566,0.0,1.0,0.5,0.0
0.38828292291220556,0.3893805309734514,0.5046808510638298,0.24445351150099454,0.1715344034122797,0.4009087922916895,0.11386125620095015,0.22149946351931332,0.17505125951962505,0.6312656641604009,0.8535533905932737,0.14644660940672627,0.27747906604368566,0.0,1.0,0.5,0.0
0.36349036402569596,0.4687807276302853,0.5027659574468085,0.218289386443617,0.3614771579301829,0.47870360232125264,0.28916769469014936,0.34100053648068673,0.20620972466315166,0.5238095238095237,0.75,0.06698729810778065,0.27747906604368566,0.0,1.0,0.5,0.0
