price,temperature_2m (°C),cloud_cover (%),wind_speed_100m (km/h),shortwave_radiation (W/m²),apparent_temperature (°C),direct_radiation (W/m²),diffuse_radiation (W/m²),wind_gusts_10m (km/h),relative_humidity_2m (%),hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,no_laborable
270.12,13.114893617021275,86.48936170212765,17.20851063829787,86.57446808510639,11.336170212765957,35.61702127659574,50.95744680851064,23.193617021276594,74.61702127659575,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0
273.04,12.014893617021277,93.06382978723404,17.638297872340427,15.361702127659575,10.457446808510639,3.978723404255319,11.382978723404255,20.72978723404255,81.12765957446808,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0
271.29,11.519148936170213,97.53191489361703,17.98723404255319,0.0,9.957446808510639,0.0,0.0,18.76595744680851,83.8936170212766,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0
262.18,11.178723404255319,94.74468085106383,17.591489361702127,0.0,9.559574468085106,0.0,0.0,18.99787234042553,84.72340425531915,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0
203.74,10.96808510638298,94.38297872340425,18.327659574468086,0.0,9.195744680851064,0.0,0.0,19.527659574468085,85.19148936170212,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0
190.82,10.774468085106383,92.46808510638297,18.112765957446808,0.0,8.957446808510639,0.0,0.0,19.995744680851065,85.44680851063829,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0
164.99,10.540425531914893,86.72340425531915,18.04468085106383,0.0,8.73191489361702,0.0,0.0,20.157446808510638,86.57446808510639,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0
156.66,10.33404255319149,81.85106382978724,18.429787234042553,0.0,8.508510638297873,0.0,0.0,20.45531914893617,87.76595744680851,0.0,1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
155.94,10.117021276595745,83.68085106382979,17.97872340425532,0.0,8.35531914893617,0.0,0.0,20.634042553191488,88.82978723404256,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
151.01,10.093617021276595,78.34042553191489,18.538297872340426,0.0,8.287234042553191,0.0,0.0,20.182978723404254,89.70212765957447,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
149.18,9.872340425531915,84.0,18.193617021276598,0.0,8.059574468085106,0.0,0.0,21.127659574468087,90.19148936170212,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
151.73,9.653191489361701,84.29787234042553,17.929787234042553,0.0,7.87872340425532,0.0,0.0,20.4468085106383,91.2127659574468,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
176.41,9.423404255319149,83.23404255319149,18.43617021276596,0.0,7.542553191489362,0.0,0.0,20.157446808510638,91.17021276595744,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
190.89,9.251063829787235,84.44680851063829,18.623404255319148,0.0,7.248936170212766,0.0,0.0,21.22340425531915,90.91489361702128,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
222.37,9.040425531914893,78.04255319148936,18.417021276595744,0.0,6.997872340425531,0.0,0.0,21.46808510638298,91.08510638297872,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
214.43,8.695744680851064,72.19148936170212,17.602127659574467,0.0,6.661702127659575,0.0,0.0,21.108510638297872,91.19148936170212,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
247.27,8.797872340425531,56.40425531914894,17.51489361702128,11.914893617021276,6.687234042553191,3.6382978723404253,8.27659574468085,20.593617021276597,89.95744680851064,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
213.8,9.940425531914894,54.93617021276596,17.051063829787232,99.80851063829788,7.761702127659575,51.04255319148936,48.765957446808514,22.89148936170213,84.42553191489361,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
213.02,11.197872340425532,50.361702127659576,15.572340425531914,205.4255319148936,8.985106382978724,121.29787234042553,84.12765957446808,25.151063829787233,76.80851063829788,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
213.53,12.319148936170214,48.93617021276596,16.00851063829787,303.78723404255317,9.891489361702128,196.91489361702128,106.87234042553192,27.1468085106383,69.25531914893617,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
164.2,13.146808510638298,42.42553191489362,15.980851063829787,371.3191489361702,10.625531914893617,252.53191489361703,118.7872340425532,28.79148936170213,63.829787234042556,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
183.9,14.093617021276595,53.191489361702125,14.702127659574469,376.8510638297872,11.719148936170212,263.6595744680851,113.19148936170212,27.65744680851064,60.5531914893617,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
212.43,14.310638297872341,50.340425531914896,13.634042553191488,330.3191489361702,11.953191489361702,220.12765957446808,110.19148936170212,25.768085106382976,58.255319148936174,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
217.62,14.072340425531914,51.95744680851064,12.395744680851065,258.3191489361702,11.885106382978725,173.63829787234042,84.68085106382979,23.29787234042553,58.680851063829785,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
294.02,12.963829787234042,55.38297872340426,12.695744680851066,134.46808510638297,11.155319148936169,77.2127659574468,57.255319148936174,19.880851063829788,65.76595744680851,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
289.74,10.957446808510639,59.148936170212764,13.961702127659576,23.95744680851064,9.227659574468085,9.851063829787234,14.106382978723405,15.414893617021276,73.46808510638297,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
267.96,9.89787234042553,60.61702127659574,12.98936170212766,0.0,8.214893617021277,0.0,0.0,13.193617021276596,78.08510638297872,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
268.29,9.14468085106383,67.12765957446808,12.348936170212765,0.0,7.434042553191489,0.0,0.0,12.648936170212766,81.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
212.71,8.60212765957447,72.27659574468085,12.634042553191488,0.0,6.838297872340425,0.0,0.0,12.493617021276597,82.27659574468085,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
204.01,7.980851063829788,80.70212765957447,11.908510638297873,0.0,6.193617021276596,0.0,0.0,12.195744680851066,83.76595744680851,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
179.42,7.353191489361703,75.65957446808511,11.025531914893618,0.0,5.461702127659574,0.0,0.0,11.770212765957448,84.93617021276596,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0
175.51,7.031914893617022,76.44680851063829,11.636170212765958,0.0,4.968085106382978,0.0,0.0,12.314893617021276,85.06382978723404,0.0,1.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
175.37,6.742553191489361,72.91489361702128,11.863829787234042,0.0,4.682978723404255,0.0,0.0,12.953191489361702,85.38297872340425,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
174.14,7.004255319148936,82.57446808510639,12.51276595744681,0.0,4.8872340425531915,0.0,0.0,13.193617021276596,83.55319148936171,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
172.72,7.202127659574468,89.82978723404256,12.427659574468086,0.0,5.078723404255319,0.0,0.0,13.227659574468086,82.40425531914893,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
171.59,7.24468085106383,94.65957446808511,11.772340425531914,0.0,5.127659574468085,0.0,0.0,12.925531914893616,81.80851063829788,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
185.74,7.189361702127659,97.7872340425532,12.076595744680851,0.0,5.027659574468085,0.0,0.0,13.07872340425532,82.17021276595744,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
197.99,7.25531914893617,95.25531914893617,12.004255319148937,0.0,5.108510638297872,0.0,0.0,12.953191489361702,81.72340425531915,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
224.06,6.957446808510638,93.61702127659575,12.17659574468085,0.0,4.76595744680851,0.0,0.0,12.75531914893617,82.2127659574468,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
210.82,6.712765957446808,86.76595744680851,12.559574468085106,0.0,4.442553191489362,0.0,0.0,12.934042553191489,82.31914893617021,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
235.79,7.195744680851064,78.70212765957447,12.47872340425532,13.893617021276595,4.951063829787234,4.553191489361702,9.340425531914894,13.036170212765958,81.04255319148936,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
216.72,9.240425531914894,62.91489361702128,12.634042553191488,109.0,7.059574468085106,57.680851063829785,51.319148936170215,15.306382978723404,75.7872340425532,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
212.47,11.472340425531916,58.93617021276596,10.795744680851064,231.59574468085106,9.629787234042555,155.59574468085106,76.0,16.146808510638298,69.38297872340425,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
210.56,13.27659574468085,49.765957446808514,10.019148936170213,336.0425531914894,11.461702127659576,249.38297872340425,86.65957446808511,18.47446808510638,64.17021276595744,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
161.23,14.55531914893617,46.51063829787234,9.927659574468086,390.63829787234044,12.76808510638298,297.63829787234044,93.0,19.985106382978724,60.59574468085106,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
169.27,15.391489361702128,63.808510638297875,10.506382978723405,388.9574468085106,13.691489361702128,291.27659574468083,97.68085106382979,20.47021276595745,59.97872340425532,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
194.37,15.759574468085107,62.702127659574465,11.002127659574468,345.17021276595744,14.025531914893618,250.46808510638297,94.70212765957447,20.77446808510638,59.04255319148936,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
213.1,15.495744680851063,73.93617021276596,11.887234042553192,248.14893617021278,13.853191489361702,168.95744680851064,79.19148936170212,20.217021276595744,61.48936170212766,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
269.65,14.26595744680851,75.31914893617021,12.98936170212766,126.08510638297872,12.97659574468085,71.97872340425532,54.1063829787234,18.05531914893617,69.06382978723404,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
270.38,12.361702127659575,80.34042553191489,14.261702127659573,22.76595744680851,10.997872340425532,9.638297872340425,13.127659574468085,14.3,75.80851063829788,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
271.88,11.51276595744681,85.57446808510639,15.682978723404256,0.0,9.96808510638298,0.0,0.0,14.96595744680851,79.06382978723404,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
268.89,10.763829787234043,90.57446808510639,15.659574468085106,0.0,9.114893617021275,0.0,0.0,15.561702127659574,81.40425531914893,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
213.87,10.240425531914894,87.68085106382979,15.493617021276597,0.0,8.538297872340426,0.0,0.0,15.868085106382978,82.97872340425532,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
209.89,10.0,84.61702127659575,15.980851063829787,0.0,8.22340425531915,0.0,0.0,16.14468085106383,83.51063829787235,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
174.67,9.680851063829786,78.0,15.395744680851065,0.0,7.914893617021277,0.0,0.0,16.095744680851062,84.80851063829788,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0
164.0,9.506382978723405,76.31914893617021,15.71063829787234,0.0,7.691489361702128,0.0,0.0,16.24255319148936,85.72340425531915,0.0,1.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
147.54,9.25744680851064,78.29787234042553,15.453191489361702,0.0,7.4787234042553195,0.0,0.0,15.82340425531915,86.36170212765957,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
139.41,9.714893617021277,86.0,15.463829787234042,0.0,7.970212765957447,0.0,0.0,16.22127659574468,85.46808510638297,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
137.06,9.682978723404256,88.29787234042553,15.399999999999999,0.0,7.942553191489362,0.0,0.0,15.821276595744681,85.7872340425532,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
135.21,9.670212765957446,91.53191489361703,15.797872340425531,0.0,7.921276595744681,0.0,0.0,16.306382978723402,86.25531914893617,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
143.83,9.663829787234043,87.51063829787235,16.08936170212766,0.0,7.9,0.0,0.0,16.663829787234043,86.36170212765957,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
152.0,9.678723404255319,85.48936170212765,16.095744680851062,0.0,7.904255319148936,0.0,0.0,17.193617021276598,86.55319148936171,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
194.17,9.77872340425532,85.46808510638297,16.182978723404254,0.0,8.02340425531915,0.0,0.0,17.21489361702128,86.2127659574468,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
200.52,9.814893617021276,80.27659574468085,16.293617021276596,0.0,8.048936170212766,0.0,0.0,17.21276595744681,86.2127659574468,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
158.06,10.24468085106383,79.95744680851064,16.28723404255319,11.446808510638299,8.5,3.851063829787234,7.595744680851064,17.125531914893617,85.14893617021276,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
142.58,11.761702127659573,79.40425531914893,15.806382978723404,88.34042553191489,10.16595744680851,43.723404255319146,44.61702127659574,18.674468085106383,81.85106382978724,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
129.8,13.425531914893616,80.04255319148936,14.006382978723403,182.53191489361703,12.102127659574467,105.29787234042553,77.23404255319149,19.408510638297873,77.12765957446808,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
136.93,14.855319148936172,77.36170212765957,13.5,266.9148936170213,13.570212765957447,163.36170212765958,103.55319148936171,21.106382978723403,72.85106382978724,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
137.4,16.051063829787232,73.34042553191489,13.934042553191489,329.1489361702128,14.797872340425531,217.5744680851064,111.57446808510639,23.038297872340426,69.72340425531915,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1
